150.296,149.667,149.039,148.41,147.782,147.153,146.524,145.896,145.267,144.638,144.009,143.38,142.75,142.121,141.492,140.862,140.233,139.603,138.973,138.344,137.714,137.084,136.454,135.824,135.194,134.564,133.933,133.303,132.672,132.042,131.411,130.781,130.15,129.519,128.888,128.258,127.627,126.996,126.364,125.733,125.102,124.471,123.839,123.208,122.577,121.945,121.313,120.682,120.05,119.418,118.786,118.155,117.523,116.891,116.259,115.627,114.995,114.362,113.73,113.098,112.466,111.833,111.201,110.568,109.936,109.304,108.671,108.038,107.406,106.773,106.14,105.508,104.875,104.242,103.609,102.977,102.344,101.711,101.078,100.445,99.8122,99.1793,98.5463,97.9133,97.2803,96.6473,96.0142,95.3812,94.7481,94.1151,93.482,92.8489,92.2158,91.5827,90.9496,90.3165,89.6835,89.0504,88.4173,87.7842,87.1511,86.518,85.8849,85.2519,84.6188,83.9858,83.3527,82.7197,82.0867,81.4537,80.8207,80.1878,79.5549,78.9219,78.289,77.6562,77.0233,76.3905,75.7577,75.125,74.4922,73.8595,73.2268,72.5942,71.9616,71.329,70.6965,70.064,69.4315,68.7991,68.1667,67.5344,66.9021,66.2698,65.6376,65.0055,64.3734,63.7413,63.1093,62.4773,61.8454,61.2135,60.5817,59.95,59.3183,58.6866,58.055,57.4235,56.792,56.1606,55.5293,54.898,54.2667,53.6356,53.0045,52.3734,51.7425,51.1116,50.4807,49.8499,49.2192,48.5886,47.958,47.3275,46.6971,46.0668,45.4365,44.8063,44.1761,43.5461,42.9161,42.2862,41.6563,41.0266,40.3969,39.7673,39.1377,38.5083,37.8789,37.2496,36.6204,35.9913,35.3622,34.7332,34.1043,33.4755,32.8468,32.2181,31.5895,30.9611,30.3326,29.7043,
150.369,149.741,149.112,148.483,147.854,147.225,146.596,145.966,145.337,144.707,144.078,143.448,142.818,142.189,141.559,140.929,140.299,139.668,139.038,138.408,137.777,137.147,136.516,135.886,135.255,134.624,133.993,133.362,132.731,132.1,131.469,130.837,130.206,129.574,128.943,128.311,127.679,127.048,126.416,125.784,125.152,124.52,123.888,123.256,122.623,121.991,121.359,120.726,120.094,119.461,118.828,118.196,117.563,116.93,116.297,115.664,115.031,114.398,113.765,113.132,112.499,111.866,111.233,110.599,109.966,109.332,108.699,108.066,107.432,106.798,106.165,105.531,104.898,104.264,103.63,102.996,102.363,101.729,101.095,100.461,99.8272,99.1933,98.5594,97.9254,97.2914,96.6575,96.0235,95.3894,94.7554,94.1214,93.4873,92.8533,92.2192,91.5852,90.9511,90.317,89.683,89.0489,88.4148,87.7808,87.1467,86.5127,85.8786,85.2446,84.6106,83.9765,83.3425,82.7086,82.0746,81.4406,80.8067,80.1728,79.5389,78.905,78.2712,77.6374,77.0036,76.3698,75.7361,75.1024,74.4688,73.8351,73.2015,72.568,71.9344,71.301,70.6675,70.0341,69.4008,68.7674,68.1342,67.5009,66.8678,66.2346,65.6016,64.9686,64.3356,63.7027,63.0698,62.437,61.8042,61.1715,60.5389,59.9063,59.2738,58.6414,58.009,57.3767,56.7444,56.1122,55.4801,54.8481,54.2161,53.5842,52.9523,52.3205,51.6888,51.0572,50.4257,49.7942,49.1628,48.5315,47.9002,47.2691,46.638,46.007,45.376,44.7452,44.1144,43.4837,42.8531,42.2226,41.5922,40.9618,40.3316,39.7014,39.0713,38.4413,37.8114,37.1816,36.5518,35.9222,35.2926,34.6631,34.0338,33.4045,32.7753,32.1462,31.5171,30.8882,30.2594,29.6306,
150.447,149.818,149.189,148.559,147.93,147.3,146.67,146.041,145.411,144.781,144.151,143.521,142.89,142.26,141.629,140.999,140.368,139.737,139.106,138.476,137.844,137.213,136.582,135.951,135.319,134.688,134.056,133.424,132.793,132.161,131.529,130.897,130.265,129.632,129,128.368,127.735,127.103,126.47,125.837,125.205,124.572,123.939,123.306,122.673,122.04,121.406,120.773,120.14,119.506,118.873,118.239,117.606,116.972,116.338,115.704,115.07,114.437,113.803,113.168,112.534,111.9,111.266,110.632,109.997,109.363,108.729,108.094,107.46,106.825,106.191,105.556,104.921,104.287,103.652,103.017,102.382,101.748,101.113,100.478,99.843,99.2081,98.5732,97.9382,97.3032,96.6682,96.0332,95.3982,94.7631,94.1281,93.493,92.8579,92.2228,91.5877,90.9526,90.3176,89.6825,89.0474,88.4123,87.7772,87.1421,86.507,85.8719,85.2369,84.6018,83.9668,83.3318,82.6968,82.0618,81.4268,80.7919,80.157,79.5221,78.8872,78.2524,77.6175,76.9828,76.348,75.7133,75.0786,74.444,73.8093,73.1748,72.5402,71.9058,71.2713,70.6369,70.0025,69.3682,68.734,68.0998,67.4656,66.8315,66.1975,65.5635,64.9295,64.2957,63.6618,63.0281,62.3944,61.7608,61.1272,60.4937,59.8603,59.2269,58.5936,57.9604,57.3272,56.6941,56.0611,55.4282,54.7953,54.1626,53.5299,52.8972,52.2647,51.6322,50.9998,50.3675,49.7353,49.1032,48.4712,47.8392,47.2073,46.5755,45.9438,45.3122,44.6807,44.0493,43.418,42.7867,42.1556,41.5245,40.8935,40.2627,39.6319,39.0012,38.3706,37.7402,37.1098,36.4795,35.8493,35.2192,34.5892,33.9593,33.3295,32.6998,32.0702,31.4407,30.8113,30.182,29.5529,
150.529,149.899,149.27,148.64,148.01,147.38,146.749,146.119,145.489,144.858,144.227,143.597,142.966,142.335,141.704,141.073,140.441,139.81,139.178,138.547,137.915,137.283,136.651,136.019,135.387,134.755,134.123,133.49,132.858,132.225,131.592,130.96,130.327,129.694,129.061,128.427,127.794,127.161,126.527,125.894,125.26,124.626,123.993,123.359,122.725,122.091,121.457,120.823,120.188,119.554,118.92,118.285,117.65,117.016,116.381,115.746,115.112,114.477,113.842,113.207,112.572,111.936,111.301,110.666,110.031,109.395,108.76,108.124,107.489,106.853,106.218,105.582,104.947,104.311,103.675,103.039,102.403,101.768,101.132,100.496,99.8597,99.2237,98.5877,97.9517,97.3156,96.6796,96.0435,95.4074,94.7712,94.1351,93.4989,92.8628,92.2266,91.5904,90.9543,90.3181,89.6819,89.0457,88.4096,87.7734,87.1372,86.5011,85.8649,85.2288,84.5926,83.9565,83.3204,82.6844,82.0483,81.4123,80.7763,80.1403,79.5043,78.8684,78.2325,77.5966,76.9608,76.325,75.6892,75.0535,74.4178,73.7822,73.1466,72.511,71.8755,71.2401,70.6046,69.9693,69.334,68.6987,68.0635,67.4284,66.7933,66.1583,65.5233,64.8884,64.2536,63.6188,62.9841,62.3495,61.715,61.0805,60.4461,59.8117,59.1774,58.5433,57.9091,57.2751,56.6412,56.0073,55.3735,54.7398,54.1062,53.4727,52.8392,52.2059,51.5726,50.9394,50.3063,49.6733,49.0404,48.4076,47.7749,47.1423,46.5098,45.8774,45.245,44.6128,43.9807,43.3487,42.7168,42.0849,41.4532,40.8216,40.1901,39.5587,38.9274,38.2962,37.6651,37.0342,36.4033,35.7725,35.1419,34.5114,33.8809,33.2506,32.6204,31.9903,31.3603,30.7304,30.1007,29.471,
150.615,149.985,149.355,148.724,148.094,147.463,146.832,146.201,145.57,144.939,144.308,143.677,143.045,142.414,141.782,141.15,140.518,139.886,139.254,138.622,137.989,137.357,136.724,136.091,135.459,134.826,134.193,133.559,132.926,132.293,131.659,131.026,130.392,129.758,129.124,128.49,127.856,127.222,126.587,125.953,125.319,124.684,124.049,123.415,122.78,122.145,121.51,120.875,120.239,119.604,118.969,118.333,117.698,117.062,116.426,115.791,115.155,114.519,113.883,113.247,112.611,111.975,111.338,110.702,110.066,109.429,108.793,108.156,107.52,106.883,106.246,105.61,104.973,104.336,103.699,103.062,102.425,101.788,101.151,100.514,99.8773,99.2402,98.603,97.9659,97.3287,96.6915,96.0543,95.417,94.7798,94.1425,93.5052,92.8679,92.2306,91.5933,90.956,90.3187,89.6813,89.044,88.4067,87.7694,87.1321,86.4948,85.8575,85.2202,84.583,83.9457,83.3085,82.6713,82.0341,81.397,80.7598,80.1227,79.4856,78.8486,78.2116,77.5746,76.9377,76.3008,75.6639,75.0271,74.3903,73.7536,73.1169,72.4803,71.8437,71.2072,70.5707,69.9343,69.2979,68.6616,68.0254,67.3892,66.7531,66.1171,65.4811,64.8452,64.2094,63.5736,62.9379,62.3023,61.6668,61.0313,60.396,59.7607,59.1254,58.4903,57.8553,57.2203,56.5855,55.9507,55.316,54.6814,54.0469,53.4125,52.7782,52.144,51.5099,50.8759,50.242,49.6082,48.9744,48.3408,47.7073,47.074,46.4407,45.8075,45.1744,44.5415,43.9086,43.2759,42.6432,42.0107,41.3783,40.746,40.1139,39.4818,38.8499,38.218,37.5863,36.9547,36.3233,35.6919,35.0607,34.4296,33.7986,33.1677,32.537,31.9063,31.2758,30.6455,30.0152,29.3851,
150.705,150.074,149.444,148.813,148.182,147.55,146.919,146.288,145.656,145.024,144.393,143.761,143.129,142.496,141.864,141.231,140.599,139.966,139.333,138.7,138.067,137.434,136.8,136.167,135.533,134.9,134.266,133.632,132.998,132.364,131.729,131.095,130.46,129.826,129.191,128.556,127.921,127.286,126.651,126.015,125.38,124.744,124.109,123.473,122.837,122.201,121.565,120.929,120.293,119.657,119.02,118.384,117.747,117.111,116.474,115.837,115.2,114.563,113.926,113.289,112.652,112.015,111.377,110.74,110.102,109.465,108.827,108.19,107.552,106.914,106.276,105.639,105.001,104.363,103.725,103.087,102.449,101.81,101.172,100.534,99.8957,99.2574,98.6191,97.9808,97.3424,96.704,96.0656,95.4272,94.7887,94.1503,93.5118,92.8733,92.2348,91.5963,90.9578,90.3193,89.6807,89.0422,88.4037,87.7652,87.1267,86.4882,85.8497,85.2113,84.5728,83.9344,83.296,82.6576,82.0192,81.3809,80.7426,80.1043,79.466,78.8278,78.1896,77.5515,76.9134,76.2753,75.6373,74.9994,74.3615,73.7236,73.0858,72.448,71.8103,71.1727,70.5351,69.8976,69.2601,68.6227,67.9854,67.3481,66.7109,66.0738,65.4368,64.7998,64.1629,63.5261,62.8894,62.2528,61.6162,60.9797,60.3434,59.7071,59.0709,58.4348,57.7988,57.1628,56.527,55.8913,55.2557,54.6201,53.9847,53.3494,52.7142,52.0791,51.4441,50.8092,50.1744,49.5398,48.9052,48.2708,47.6365,47.0023,46.3682,45.7342,45.1003,44.4666,43.833,43.1995,42.5661,41.9329,41.2998,40.6668,40.0339,39.4012,38.7685,38.1361,37.5037,36.8715,36.2394,35.6074,34.9756,34.3439,33.7123,33.0808,32.4495,31.8183,31.1873,30.5564,29.9256,29.295,
150.799,150.168,149.537,148.905,148.274,147.642,147.01,146.378,145.746,145.114,144.481,143.848,143.216,142.583,141.95,141.317,140.683,140.05,139.416,138.782,138.149,137.515,136.88,136.246,135.612,134.977,134.343,133.708,133.073,132.438,131.803,131.167,130.532,129.896,129.261,128.625,127.989,127.353,126.717,126.08,125.444,124.808,124.171,123.534,122.897,122.26,121.623,120.986,120.349,119.712,119.074,118.437,117.799,117.161,116.524,115.886,115.248,114.61,113.972,113.333,112.695,112.057,111.418,110.78,110.141,109.502,108.864,108.225,107.586,106.947,106.308,105.669,105.03,104.391,103.751,103.112,102.473,101.833,101.194,100.555,99.915,99.2755,98.636,97.9964,97.3568,96.7172,96.0775,95.4378,94.7981,94.1584,93.5187,92.8789,92.2392,91.5994,90.9597,90.3199,89.6801,89.0403,88.4006,87.7608,87.1211,86.4813,85.8416,85.2019,84.5622,83.9225,83.2828,82.6432,82.0036,81.364,80.7245,80.085,79.4455,78.806,78.1666,77.5273,76.888,76.2487,75.6095,74.9703,74.3312,73.6921,73.0531,72.4142,71.7753,71.1365,70.4977,69.8591,69.2204,68.5819,67.9434,67.305,66.6667,66.0285,65.3903,64.7523,64.1143,63.4764,62.8386,62.2009,61.5632,60.9257,60.2883,59.6509,59.0137,58.3766,57.7395,57.1026,56.4658,55.8291,55.1925,54.556,53.9196,53.2833,52.6472,52.0111,51.3752,50.7394,50.1037,49.4682,48.8327,48.1974,47.5622,46.9272,46.2922,45.6574,45.0228,44.3882,43.7538,43.1196,42.4854,41.8514,41.2175,40.5838,39.9502,39.3167,38.6834,38.0502,37.4172,36.7843,36.1515,35.5189,34.8865,34.2541,33.6219,32.9899,32.358,31.7263,31.0947,30.4632,29.8319,29.2007,
150.898,150.266,149.634,149.002,148.37,147.738,147.105,146.472,145.84,145.207,144.574,143.94,143.307,142.673,142.039,141.406,140.771,140.137,139.503,138.868,138.234,137.599,136.964,136.329,135.694,135.058,134.423,133.787,133.151,132.515,131.879,131.243,130.607,129.97,129.334,128.697,128.06,127.423,126.786,126.149,125.511,124.874,124.236,123.598,122.96,122.322,121.684,121.046,120.408,119.769,119.131,118.492,117.853,117.215,116.576,115.937,115.297,114.658,114.019,113.38,112.74,112.1,111.461,110.821,110.181,109.541,108.901,108.261,107.621,106.981,106.341,105.7,105.06,104.42,103.779,103.139,102.498,101.857,101.217,100.576,99.9353,99.2945,98.6536,98.0128,97.3719,96.7309,96.09,95.449,94.808,94.1669,93.5259,92.8849,92.2438,91.6027,90.9616,90.3205,89.6795,89.0384,88.3973,87.7562,87.1152,86.4741,85.8331,85.192,84.551,83.91,83.2691,82.6281,81.9872,81.3464,80.7055,80.0647,79.424,78.7832,78.1426,77.5019,76.8613,76.2208,75.5803,74.9399,74.2995,73.6592,73.019,72.3788,71.7387,71.0986,70.4587,69.8188,69.179,68.5392,67.8995,67.26,66.6205,65.9811,65.3417,64.7025,64.0634,63.4243,62.7854,62.1466,61.5078,60.8692,60.2306,59.5922,58.9539,58.3157,57.6776,57.0396,56.4017,55.764,55.1264,54.4888,53.8515,53.2142,52.5771,51.94,51.3032,50.6664,50.0298,49.3933,48.7569,48.1207,47.4846,46.8487,46.2129,45.5772,44.9417,44.3063,43.6711,43.036,42.401,41.7662,41.1316,40.4971,39.8627,39.2285,38.5944,37.9605,37.3268,36.6932,36.0598,35.4265,34.7933,34.1604,33.5276,32.8949,32.2624,31.63,30.9979,30.3658,29.734,29.1023,
151,150.368,149.736,149.103,148.47,147.837,147.204,146.571,145.937,145.304,144.67,144.036,143.402,142.768,142.133,141.498,140.864,140.229,139.593,138.958,138.323,137.687,137.051,136.415,135.779,135.143,134.507,133.87,133.233,132.596,131.959,131.322,130.685,130.047,129.41,128.772,128.134,127.496,126.858,126.22,125.581,124.943,124.304,123.665,123.026,122.387,121.748,121.109,120.469,119.83,119.19,118.55,117.91,117.27,116.63,115.99,115.349,114.709,114.068,113.428,112.787,112.146,111.505,110.864,110.223,109.582,108.941,108.3,107.658,107.017,106.375,105.734,105.092,104.45,103.808,103.166,102.525,101.883,101.241,100.599,99.9564,99.3143,98.6721,98.0298,97.3876,96.7453,96.103,95.4606,94.8183,94.1759,93.5334,92.891,92.2486,91.6061,90.9637,90.3212,89.6788,89.0363,88.3939,87.7514,87.109,86.4666,85.8241,85.1818,84.5394,83.897,83.2547,82.6124,81.9702,81.3279,80.6857,80.0436,79.4015,78.7594,78.1174,77.4754,76.8335,76.1917,75.5499,74.9081,74.2664,73.6248,72.9833,72.3418,71.7004,71.0591,70.4178,69.7767,69.1356,68.4946,67.8537,67.2129,66.5721,65.9315,65.291,64.6505,64.0102,63.37,62.7298,62.0898,61.4499,60.8101,60.1704,59.5309,58.8914,58.2521,57.6129,56.9738,56.3348,55.696,55.0573,54.4187,53.7803,53.142,52.5038,51.8658,51.2279,50.5902,49.9526,49.3151,48.6778,48.0406,47.4036,46.7667,46.13,45.4934,44.857,44.2208,43.5847,42.9487,42.3129,41.6773,41.0418,40.4065,39.7714,39.1364,38.5016,37.867,37.2325,36.5981,35.964,35.33,34.6962,34.0626,33.4291,32.7958,32.1626,31.5297,30.8969,30.2643,29.6318,28.9996,
151.107,150.475,149.842,149.208,148.575,147.941,147.307,146.674,146.039,145.405,144.771,144.136,143.501,142.866,142.231,141.595,140.96,140.324,139.688,139.052,138.415,137.779,137.142,136.505,135.868,135.231,134.594,133.956,133.319,132.681,132.043,131.405,130.766,130.128,129.489,128.851,128.212,127.573,126.933,126.294,125.654,125.015,124.375,123.735,123.095,122.455,121.814,121.174,120.533,119.892,119.252,118.611,117.969,117.328,116.687,116.045,115.404,114.762,114.12,113.478,112.836,112.194,111.552,110.91,110.267,109.625,108.982,108.34,107.697,107.054,106.411,105.768,105.125,104.482,103.839,103.196,102.552,101.909,101.265,100.622,99.9785,99.3349,98.6913,98.0477,97.404,96.7603,96.1166,95.4728,94.829,94.1852,93.5413,92.8975,92.2536,91.6097,90.9658,90.3219,89.6781,89.0342,88.3903,87.7464,87.1025,86.4587,85.8148,85.171,84.5272,83.8835,83.2397,82.596,81.9523,81.3087,80.6651,80.0215,79.378,78.7345,78.0911,77.4478,76.8045,76.1612,75.5181,74.8749,74.2319,73.5889,72.946,72.3032,71.6605,71.0178,70.3752,69.7327,69.0903,68.448,67.8058,67.1637,66.5217,65.8798,65.238,64.5963,63.9547,63.3132,62.6719,62.0306,61.3895,60.7485,60.1076,59.4669,58.8262,58.1857,57.5454,56.9051,56.2651,55.6251,54.9853,54.3456,53.7061,53.0667,52.4275,51.7884,51.1494,50.5107,49.872,49.2336,48.5953,47.9571,47.3191,46.6813,46.0436,45.4061,44.7688,44.1316,43.4946,42.8578,42.2211,41.5846,40.9483,40.3122,39.6762,39.0404,38.4048,37.7694,37.1342,36.4991,35.8642,35.2295,34.595,33.9606,33.3265,32.6925,32.0587,31.4251,30.7917,30.1585,29.5254,28.8926,
151.219,150.585,149.952,149.318,148.684,148.049,147.415,146.78,146.145,145.51,144.875,144.24,143.604,142.968,142.332,141.696,141.059,140.423,139.786,139.149,138.512,137.874,137.237,136.599,135.961,135.323,134.685,134.046,133.408,132.769,132.13,131.491,130.851,130.212,129.572,128.932,128.292,127.652,127.012,126.371,125.731,125.09,124.449,123.808,123.166,122.525,121.883,121.242,120.6,119.958,119.316,118.673,118.031,117.389,116.746,116.103,115.46,114.817,114.174,113.531,112.888,112.244,111.6,110.957,110.313,109.669,109.025,108.381,107.737,107.093,106.448,105.804,105.16,104.515,103.87,103.226,102.581,101.936,101.291,100.646,100.001,99.3565,98.7114,98.0663,97.4211,96.7759,96.1307,95.4855,94.8402,94.1949,93.5495,92.9042,92.2588,91.6135,90.9681,90.3227,89.6773,89.0319,88.3865,87.7412,87.0958,86.4505,85.8051,85.1598,84.5145,83.8693,83.2241,82.5789,81.9337,81.2886,80.6435,79.9985,79.3535,78.7086,78.0638,77.4189,76.7742,76.1295,75.4849,74.8404,74.1959,73.5515,72.9072,72.263,71.6188,70.9748,70.3308,69.687,69.0432,68.3995,67.756,67.1125,66.4691,65.8259,65.1828,64.5398,63.8969,63.2541,62.6115,61.9689,61.3265,60.6843,60.0422,59.4002,58.7583,58.1166,57.475,56.8336,56.1924,55.5512,54.9103,54.2694,53.6288,52.9883,52.3479,51.7077,51.0677,50.4279,49.7882,49.1486,48.5093,47.8701,47.2311,46.5923,45.9536,45.3152,44.6769,44.0388,43.4008,42.7631,42.1255,41.4881,40.851,40.214,39.5772,38.9405,38.3041,37.6679,37.0318,36.396,35.7603,35.1249,34.4896,33.8546,33.2197,32.5851,31.9506,31.3163,30.6823,30.0484,29.4147,28.7813,
151.334,150.7,150.066,149.431,148.797,148.162,147.527,146.891,146.256,145.62,144.984,144.348,143.711,143.075,142.438,141.801,141.163,140.526,139.888,139.25,138.612,137.974,137.335,136.697,136.058,135.419,134.779,134.14,133.5,132.86,132.22,131.58,130.94,130.299,129.658,129.017,128.376,127.735,127.093,126.452,125.81,125.168,124.526,123.883,123.241,122.598,121.955,121.312,120.669,120.026,119.383,118.739,118.095,117.451,116.807,116.163,115.519,114.875,114.23,113.586,112.941,112.296,111.651,111.006,110.361,109.715,109.07,108.425,107.779,107.133,106.487,105.842,105.196,104.55,103.904,103.257,102.611,101.965,101.318,100.672,100.025,99.3789,98.7323,98.0856,97.439,96.7922,96.1455,95.4987,94.8518,94.205,93.5581,92.9112,92.2643,91.6173,90.9704,90.3235,89.6765,89.0296,88.3827,87.7357,87.0888,86.4419,85.795,85.1482,84.5013,83.8545,83.2078,82.561,81.9144,81.2677,80.6211,79.9746,79.3281,78.6816,78.0352,77.3889,76.7427,76.0965,75.4504,74.8044,74.1584,73.5125,72.8668,72.2211,71.5755,70.93,70.2846,69.6393,68.9941,68.349,67.704,67.0592,66.4144,65.7698,65.1253,64.4809,63.8367,63.1925,62.5486,61.9047,61.261,60.6175,59.974,59.3308,58.6876,58.0447,57.4018,56.7592,56.1167,55.4743,54.8322,54.1902,53.5483,52.9066,52.2651,51.6238,50.9827,50.3417,49.7009,49.0603,48.4199,47.7796,47.1396,46.4997,45.8601,45.2206,44.5813,43.9422,43.3033,42.6646,42.0261,41.3878,40.7497,40.1118,39.4741,38.8367,38.1994,37.5623,36.9255,36.2888,35.6524,35.0162,34.3801,33.7443,33.1087,32.4734,31.8382,31.2033,30.5685,29.934,29.2997,28.6656,
151.454,150.82,150.185,149.55,148.914,148.278,147.643,147.006,146.37,145.734,145.097,144.46,143.822,143.185,142.547,141.909,141.271,140.633,139.994,139.355,138.716,138.077,137.438,136.798,136.158,135.518,134.878,134.237,133.596,132.956,132.314,131.673,131.032,130.39,129.748,129.106,128.463,127.821,127.178,126.535,125.892,125.249,124.606,123.962,123.318,122.674,122.03,121.386,120.741,120.097,119.452,118.807,118.162,117.517,116.871,116.226,115.58,114.935,114.289,113.643,112.996,112.35,111.704,111.057,110.41,109.764,109.117,108.47,107.823,107.175,106.528,105.881,105.233,104.586,103.938,103.29,102.642,101.994,101.346,100.698,100.05,99.4022,98.754,98.1058,97.4575,96.8092,96.1608,95.5124,94.864,94.2155,93.567,92.9185,92.2699,91.6214,90.9728,90.3243,89.6757,89.0272,88.3786,87.7301,87.0815,86.433,85.7845,85.1361,84.4876,83.8392,83.1908,82.5425,81.8942,81.246,80.5978,79.9496,79.3015,78.6535,78.0056,77.3577,76.7099,76.0621,75.4145,74.7669,74.1194,73.472,72.8247,72.1775,71.5304,70.8834,70.2365,69.5897,68.943,68.2964,67.65,67.0037,66.3575,65.7114,65.0655,64.4197,63.774,63.1285,62.4832,61.8379,61.1929,60.5479,59.9032,59.2586,58.6141,57.9699,57.3257,56.6818,56.038,55.3944,54.751,54.1077,53.4647,52.8218,52.1791,51.5366,50.8943,50.2522,49.6102,48.9685,48.3269,47.6856,47.0445,46.4035,45.7628,45.1223,44.482,43.8419,43.202,42.5623,41.9228,41.2836,40.6445,40.0057,39.3671,38.7288,38.0906,37.4527,36.815,36.1775,35.5403,34.9032,34.2664,33.6299,32.9935,32.3574,31.7215,31.0859,30.4505,29.8153,29.1803,28.5456,
151.579,150.943,150.308,149.672,149.036,148.399,147.763,147.126,146.489,145.852,145.214,144.576,143.938,143.3,142.661,142.022,141.383,140.744,140.104,139.465,138.825,138.184,137.544,136.903,136.262,135.621,134.98,134.338,133.696,133.054,132.412,131.77,131.127,130.484,129.841,129.198,128.554,127.91,127.266,126.622,125.978,125.333,124.689,124.044,123.399,122.753,122.108,121.462,120.816,120.17,119.524,118.878,118.231,117.585,116.938,116.291,115.644,114.997,114.349,113.702,113.054,112.406,111.758,111.11,110.462,109.814,109.165,108.517,107.868,107.219,106.57,105.921,105.272,104.623,103.974,103.324,102.675,102.025,101.376,100.726,100.076,99.4265,98.7767,98.1268,97.4768,96.8268,96.1768,95.5267,94.8766,94.2264,93.5762,92.926,92.2758,91.6256,90.9754,90.3251,89.6749,89.0246,88.3744,87.7242,87.074,86.4238,85.7736,85.1234,84.4733,83.8232,83.1732,82.5232,81.8732,81.2233,80.5735,79.9237,79.274,78.6243,77.9747,77.3252,76.6758,76.0264,75.3771,74.7279,74.0789,73.4299,72.781,72.1322,71.4835,70.8349,70.1865,69.5381,68.8899,68.2418,67.5939,66.946,66.2983,65.6508,65.0034,64.3561,63.709,63.062,62.4152,61.7686,61.1221,60.4757,59.8296,59.1836,58.5378,57.8921,57.2467,56.6014,55.9563,55.3114,54.6667,54.0222,53.3778,52.7337,52.0898,51.446,50.8025,50.1592,49.516,48.8731,48.2304,47.588,46.9457,46.3037,45.6618,45.0202,44.3789,43.7377,43.0968,42.4561,41.8156,41.1754,40.5354,39.8956,39.2561,38.6168,37.9778,37.3389,36.7004,36.062,35.4239,34.7861,34.1485,33.5111,32.874,32.2371,31.6005,30.9642,30.328,29.6922,29.0565,28.4211,
151.708,151.072,150.435,149.799,149.162,148.525,147.887,147.25,146.612,145.974,145.335,144.697,144.058,143.418,142.779,142.139,141.499,140.859,140.219,139.578,138.937,138.296,137.654,137.012,136.37,135.728,135.086,134.443,133.8,133.157,132.513,131.87,131.226,130.582,129.937,129.293,128.648,128.003,127.358,126.712,126.067,125.421,124.775,124.129,123.482,122.835,122.189,121.541,120.894,120.247,119.599,118.951,118.303,117.655,117.007,116.359,115.71,115.061,114.412,113.763,113.114,112.464,111.815,111.165,110.515,109.865,109.215,108.565,107.915,107.264,106.614,105.963,105.313,104.662,104.011,103.36,102.709,102.057,101.406,100.755,100.103,99.4517,98.8001,98.1485,97.4968,96.8451,96.1933,95.5415,94.8897,94.2378,93.5859,92.9339,92.282,91.63,90.978,90.326,89.674,89.022,88.37,87.7181,87.0661,86.4142,85.7622,85.1103,84.4585,83.8067,83.1549,82.5032,81.8515,81.1999,80.5483,79.8968,79.2453,78.594,77.9427,77.2915,76.6403,75.9893,75.3384,74.6875,74.0367,73.3861,72.7355,72.0851,71.4348,70.7846,70.1345,69.4846,68.8348,68.1851,67.5356,66.8862,66.2369,65.5878,64.9389,64.2901,63.6414,62.993,62.3447,61.6965,61.0486,60.4008,59.7532,59.1058,58.4585,57.8115,57.1646,56.518,55.8715,55.2252,54.5792,53.9333,53.2877,52.6423,51.997,51.352,50.7073,50.0627,49.4184,48.7742,48.1304,47.4867,46.8433,46.2001,45.5571,44.9144,44.2719,43.6297,42.9877,42.346,41.7045,41.0632,40.4222,39.7815,39.141,38.5007,37.8607,37.221,36.5815,35.9423,35.3034,34.6647,34.0262,33.3881,32.7502,32.1125,31.4751,30.838,30.2012,29.5646,28.9283,28.2922,
151.841,151.205,150.567,149.93,149.293,148.655,148.017,147.378,146.739,146.1,145.461,144.821,144.182,143.542,142.901,142.26,141.619,140.978,140.337,139.695,139.053,138.411,137.768,137.125,136.482,135.839,135.195,134.551,133.907,133.263,132.618,131.973,131.328,130.683,130.037,129.391,128.745,128.099,127.453,126.806,126.159,125.512,124.864,124.216,123.569,122.92,122.272,121.624,120.975,120.326,119.677,119.028,118.378,117.729,117.079,116.429,115.778,115.128,114.478,113.827,113.176,112.525,111.874,111.222,110.571,109.919,109.268,108.616,107.964,107.312,106.659,106.007,105.354,104.702,104.049,103.396,102.744,102.091,101.438,100.784,100.131,99.4779,98.8245,98.1711,97.5176,96.8641,96.2105,95.5569,94.9032,94.2496,93.5958,92.9421,92.2883,91.6345,90.9807,90.3269,89.6731,89.0193,88.3655,87.7117,87.0579,86.4042,85.7505,85.0968,84.4431,83.7895,83.1359,82.4824,81.8289,81.1755,80.5221,79.8688,79.2156,78.5625,77.9094,77.2565,76.6036,75.9508,75.2981,74.6455,73.993,73.3407,72.6884,72.0363,71.3843,70.7324,70.0807,69.429,68.7776,68.1263,67.4751,66.8241,66.1732,65.5225,64.8719,64.2216,63.5714,62.9213,62.2715,61.6218,60.9723,60.323,59.6739,59.025,58.3763,57.7278,57.0795,56.4314,55.7836,55.1359,54.4885,53.8412,53.1942,52.5475,51.9009,51.2546,50.6085,49.9627,49.3171,48.6717,48.0266,47.3817,46.7371,46.0927,45.4486,44.8047,44.1611,43.5178,42.8747,42.2319,41.5893,40.947,40.305,39.6632,39.0217,38.3805,37.7396,37.0989,36.4585,35.8184,35.1785,34.5389,33.8997,33.2606,32.6219,31.9835,31.3453,30.7074,30.0698,29.4325,28.7955,28.1587,
