-8.00886,-8.04175,-8.07436,-8.10671,-8.13878,-8.17057,-8.20209,-8.23333,-8.26429,-8.29497,-8.32535,-8.35545,-8.38526,-8.41478,-8.444,-8.47293,-8.50155,-8.52988,-8.5579,-8.58562,-8.61303,-8.64013,-8.66692,-8.6934,-8.71956,-8.7454,-8.77093,-8.79613,-8.82102,-8.84557,-8.86981,-8.89371,-8.91729,-8.94053,-8.96344,-8.98602,-9.00826,-9.03016,-9.05172,-9.07294,-9.09382,-9.11435,-9.13454,-9.15438,-9.17388,-9.19302,-9.21181,-9.23025,-9.24833,-9.26606,-9.28343,-9.30044,-9.31709,-9.33338,-9.34931,-9.36488,-9.38008,-9.39492,-9.40939,-9.4235,-9.43723,-9.45059,-9.46359,-9.47621,-9.48846,-9.50034,-9.51184,-9.52297,-9.53372,-9.54409,-9.55409,-9.56371,-9.57294,-9.5818,-9.59028,-9.59838,-9.6061,-9.61343,-9.62038,-9.62695,-9.63313,-9.63893,-9.64435,-9.64938,-9.65402,-9.65828,-9.66215,-9.66564,-9.66874,-9.67145,-9.67378,-9.67572,-9.67727,-9.67843,-9.6792,-9.67959,-9.67959,-9.6792,-9.67843,-9.67727,-9.67572,-9.67378,-9.67145,-9.66874,-9.66564,-9.66215,-9.65828,-9.65402,-9.64938,-9.64435,-9.63893,-9.63313,-9.62695,-9.62038,-9.61343,-9.6061,-9.59838,-9.59028,-9.5818,-9.57294,-9.56371,-9.55409,-9.54409,-9.53372,-9.52297,-9.51184,-9.50034,-9.48846,-9.47621,-9.46359,-9.45059,-9.43723,-9.4235,-9.40939,-9.39492,-9.38008,-9.36488,-9.34931,-9.33338,-9.31709,-9.30044,-9.28343,-9.26606,-9.24833,-9.23025,-9.21181,-9.19302,-9.17388,-9.15438,-9.13454,-9.11435,-9.09382,-9.07294,-9.05172,-9.03016,-9.00826,-8.98602,-8.96344,-8.94053,-8.91729,-8.89371,-8.86981,-8.84557,-8.82102,-8.79613,-8.77093,-8.7454,-8.71956,-8.6934,-8.66692,-8.64013,-8.61303,-8.58562,-8.5579,-8.52988,-8.50155,-8.47293,-8.444,-8.41478,-8.38526,-8.35545,-8.32535,-8.29497,-8.26429,-8.23333,-8.20209,-8.17057,-8.13878,-8.10671,-8.07436,-8.04175,-8.00886,
-7.49394,-7.52468,-7.55516,-7.58539,-7.61537,-7.64509,-7.67454,-7.70374,-7.73268,-7.76134,-7.78975,-7.81788,-7.84574,-7.87332,-7.90063,-7.92766,-7.95442,-7.98089,-8.00707,-8.03297,-8.05859,-8.08391,-8.10895,-8.13369,-8.15814,-8.18229,-8.20614,-8.22969,-8.25295,-8.27589,-8.29854,-8.32087,-8.3429,-8.36462,-8.38603,-8.40712,-8.4279,-8.44837,-8.46852,-8.48834,-8.50785,-8.52704,-8.5459,-8.56444,-8.58265,-8.60053,-8.61809,-8.63532,-8.65221,-8.66877,-8.685,-8.7009,-8.71645,-8.73168,-8.74656,-8.7611,-8.7753,-8.78917,-8.80269,-8.81586,-8.82869,-8.84118,-8.85332,-8.86511,-8.87655,-8.88765,-8.89839,-8.90879,-8.91883,-8.92852,-8.93786,-8.94685,-8.95548,-8.96375,-8.97167,-8.97924,-8.98645,-8.9933,-8.99979,-9.00593,-9.0117,-9.01712,-9.02218,-9.02688,-9.03122,-9.03519,-9.03881,-9.04207,-9.04496,-9.0475,-9.04967,-9.05148,-9.05293,-9.05402,-9.05474,-9.0551,-9.0551,-9.05474,-9.05402,-9.05293,-9.05148,-9.04967,-9.0475,-9.04496,-9.04207,-9.03881,-9.03519,-9.03122,-9.02688,-9.02218,-9.01712,-9.0117,-9.00593,-8.99979,-8.9933,-8.98645,-8.97924,-8.97167,-8.96375,-8.95548,-8.94685,-8.93786,-8.92852,-8.91883,-8.90879,-8.89839,-8.88765,-8.87655,-8.86511,-8.85332,-8.84118,-8.82869,-8.81586,-8.80269,-8.78917,-8.7753,-8.7611,-8.74656,-8.73168,-8.71645,-8.7009,-8.685,-8.66877,-8.65221,-8.63532,-8.61809,-8.60053,-8.58265,-8.56444,-8.5459,-8.52704,-8.50785,-8.48834,-8.46852,-8.44837,-8.4279,-8.40712,-8.38603,-8.36462,-8.3429,-8.32087,-8.29854,-8.27589,-8.25295,-8.22969,-8.20614,-8.18229,-8.15814,-8.13369,-8.10895,-8.08391,-8.05859,-8.03297,-8.00707,-7.98089,-7.95442,-7.92766,-7.90063,-7.87332,-7.84574,-7.81788,-7.78975,-7.76134,-7.73268,-7.70374,-7.67454,-7.64509,-7.61537,-7.58539,-7.55516,-7.52468,-7.49394,
-6.97866,-7.00725,-7.03561,-7.06373,-7.09162,-7.11927,-7.14667,-7.17383,-7.20075,-7.22741,-7.25383,-7.28,-7.30591,-7.33157,-7.35698,-7.38212,-7.407,-7.43163,-7.45598,-7.48008,-7.5039,-7.52746,-7.55074,-7.57375,-7.59649,-7.61895,-7.64114,-7.66304,-7.68467,-7.70601,-7.72707,-7.74785,-7.76833,-7.78853,-7.80844,-7.82806,-7.84739,-7.86642,-7.88515,-7.90359,-7.92173,-7.93958,-7.95712,-7.97436,-7.99129,-8.00793,-8.02425,-8.04027,-8.05598,-8.07138,-8.08648,-8.10126,-8.11572,-8.12988,-8.14372,-8.15724,-8.17045,-8.18334,-8.19591,-8.20816,-8.22009,-8.2317,-8.24299,-8.25395,-8.26459,-8.27491,-8.2849,-8.29457,-8.30391,-8.31292,-8.3216,-8.32996,-8.33798,-8.34568,-8.35304,-8.36007,-8.36678,-8.37315,-8.37918,-8.38489,-8.39026,-8.3953,-8.4,-8.40437,-8.4084,-8.4121,-8.41547,-8.41849,-8.42119,-8.42354,-8.42556,-8.42725,-8.42859,-8.4296,-8.43028,-8.43061,-8.43061,-8.43028,-8.4296,-8.42859,-8.42725,-8.42556,-8.42354,-8.42119,-8.41849,-8.41547,-8.4121,-8.4084,-8.40437,-8.4,-8.3953,-8.39026,-8.38489,-8.37918,-8.37315,-8.36678,-8.36007,-8.35304,-8.34568,-8.33798,-8.32996,-8.3216,-8.31292,-8.30391,-8.29457,-8.2849,-8.27491,-8.26459,-8.25395,-8.24299,-8.2317,-8.22009,-8.20816,-8.19591,-8.18334,-8.17045,-8.15724,-8.14372,-8.12988,-8.11572,-8.10126,-8.08648,-8.07138,-8.05598,-8.04027,-8.02425,-8.00793,-7.99129,-7.97436,-7.95712,-7.93958,-7.92173,-7.90359,-7.88515,-7.86642,-7.84739,-7.82806,-7.80844,-7.78853,-7.76833,-7.74785,-7.72707,-7.70601,-7.68467,-7.66304,-7.64114,-7.61895,-7.59649,-7.57375,-7.55074,-7.52746,-7.5039,-7.48008,-7.45598,-7.43163,-7.407,-7.38212,-7.35698,-7.33157,-7.30591,-7.28,-7.25383,-7.22741,-7.20075,-7.17383,-7.14667,-7.11927,-7.09162,-7.06373,-7.03561,-7.00725,-6.97866,
-6.46305,-6.4895,-6.51574,-6.54176,-6.56756,-6.59314,-6.61849,-6.64362,-6.66852,-6.69319,-6.71764,-6.74184,-6.76582,-6.78956,-6.81306,-6.83632,-6.85934,-6.88212,-6.90465,-6.92694,-6.94898,-6.97077,-6.99231,-7.0136,-7.03463,-7.05541,-7.07593,-7.0962,-7.1162,-7.13594,-7.15542,-7.17464,-7.19359,-7.21227,-7.23069,-7.24884,-7.26671,-7.28432,-7.30165,-7.3187,-7.33548,-7.35198,-7.36821,-7.38415,-7.39982,-7.4152,-7.4303,-7.44512,-7.45965,-7.4739,-7.48785,-7.50152,-7.5149,-7.528,-7.54079,-7.5533,-7.56552,-7.57744,-7.58906,-7.6004,-7.61143,-7.62217,-7.63261,-7.64275,-7.65259,-7.66213,-7.67137,-7.68031,-7.68895,-7.69728,-7.70531,-7.71304,-7.72046,-7.72757,-7.73439,-7.74089,-7.74709,-7.75298,-7.75856,-7.76384,-7.76881,-7.77346,-7.77781,-7.78185,-7.78558,-7.78901,-7.79212,-7.79492,-7.79741,-7.79958,-7.80145,-7.80301,-7.80425,-7.80519,-7.80581,-7.80612,-7.80612,-7.80581,-7.80519,-7.80425,-7.80301,-7.80145,-7.79958,-7.79741,-7.79492,-7.79212,-7.78901,-7.78558,-7.78185,-7.77781,-7.77346,-7.76881,-7.76384,-7.75856,-7.75298,-7.74709,-7.74089,-7.73439,-7.72757,-7.72046,-7.71304,-7.70531,-7.69728,-7.68895,-7.68031,-7.67137,-7.66213,-7.65259,-7.64275,-7.63261,-7.62217,-7.61143,-7.6004,-7.58906,-7.57744,-7.56552,-7.5533,-7.54079,-7.528,-7.5149,-7.50152,-7.48785,-7.4739,-7.45965,-7.44512,-7.4303,-7.4152,-7.39982,-7.38415,-7.36821,-7.35198,-7.33548,-7.3187,-7.30165,-7.28432,-7.26671,-7.24884,-7.23069,-7.21227,-7.19359,-7.17464,-7.15542,-7.13594,-7.1162,-7.0962,-7.07593,-7.05541,-7.03463,-7.0136,-6.99231,-6.97077,-6.94898,-6.92694,-6.90465,-6.88212,-6.85934,-6.83632,-6.81306,-6.78956,-6.76582,-6.74184,-6.71764,-6.69319,-6.66852,-6.64362,-6.61849,-6.59314,-6.56756,-6.54176,-6.51574,-6.4895,-6.46305,
-5.94713,-5.97145,-5.99557,-6.01949,-6.04321,-6.06673,-6.09003,-6.11314,-6.13603,-6.15871,-6.18118,-6.20343,-6.22547,-6.24729,-6.2689,-6.29028,-6.31144,-6.33238,-6.3531,-6.37358,-6.39384,-6.41387,-6.43367,-6.45324,-6.47258,-6.49168,-6.51054,-6.52916,-6.54755,-6.5657,-6.5836,-6.60127,-6.61869,-6.63586,-6.65279,-6.66947,-6.6859,-6.70208,-6.718,-6.73368,-6.7491,-6.76427,-6.77918,-6.79384,-6.80823,-6.82237,-6.83625,-6.84987,-6.86322,-6.87632,-6.88914,-6.90171,-6.914,-6.92604,-6.9378,-6.94929,-6.96052,-6.97148,-6.98216,-6.99257,-7.00271,-7.01258,-7.02218,-7.0315,-7.04054,-7.04931,-7.0578,-7.06601,-7.07395,-7.08161,-7.08899,-7.09609,-7.10291,-7.10945,-7.11571,-7.12169,-7.12738,-7.1328,-7.13793,-7.14278,-7.14734,-7.15162,-7.15562,-7.15933,-7.16276,-7.1659,-7.16876,-7.17133,-7.17362,-7.17562,-7.17734,-7.17877,-7.17992,-7.18077,-7.18135,-7.18163,-7.18163,-7.18135,-7.18077,-7.17992,-7.17877,-7.17734,-7.17562,-7.17362,-7.17133,-7.16876,-7.1659,-7.16276,-7.15933,-7.15562,-7.15162,-7.14734,-7.14278,-7.13793,-7.1328,-7.12738,-7.12169,-7.11571,-7.10945,-7.10291,-7.09609,-7.08899,-7.08161,-7.07395,-7.06601,-7.0578,-7.04931,-7.04054,-7.0315,-7.02218,-7.01258,-7.00271,-6.99257,-6.98216,-6.97148,-6.96052,-6.94929,-6.9378,-6.92604,-6.914,-6.90171,-6.88914,-6.87632,-6.86322,-6.84987,-6.83625,-6.82237,-6.80823,-6.79384,-6.77918,-6.76427,-6.7491,-6.73368,-6.718,-6.70208,-6.6859,-6.66947,-6.65279,-6.63586,-6.61869,-6.60127,-6.5836,-6.5657,-6.54755,-6.52916,-6.51054,-6.49168,-6.47258,-6.45324,-6.43367,-6.41387,-6.39384,-6.37358,-6.3531,-6.33238,-6.31144,-6.29028,-6.2689,-6.24729,-6.22547,-6.20343,-6.18118,-6.15871,-6.13603,-6.11314,-6.09003,-6.06673,-6.04321,-6.01949,-5.99557,-5.97145,-5.94713,
-5.43092,-5.45312,-5.47513,-5.49695,-5.5186,-5.54005,-5.56132,-5.5824,-5.60329,-5.62398,-5.64448,-5.66479,-5.68489,-5.70481,-5.72452,-5.74403,-5.76333,-5.78244,-5.80133,-5.82003,-5.83851,-5.85678,-5.87485,-5.8927,-5.91034,-5.92776,-5.94497,-5.96197,-5.97874,-5.9953,-6.01163,-6.02774,-6.04364,-6.0593,-6.07474,-6.08996,-6.10495,-6.11971,-6.13424,-6.14854,-6.16261,-6.17644,-6.19005,-6.20342,-6.21655,-6.22945,-6.24211,-6.25453,-6.26671,-6.27865,-6.29035,-6.30181,-6.31303,-6.32401,-6.33474,-6.34522,-6.35546,-6.36545,-6.3752,-6.3847,-6.39395,-6.40295,-6.4117,-6.4202,-6.42845,-6.43645,-6.44419,-6.45169,-6.45893,-6.46591,-6.47264,-6.47912,-6.48534,-6.49131,-6.49701,-6.50247,-6.50766,-6.5126,-6.51728,-6.5217,-6.52587,-6.52977,-6.53342,-6.5368,-6.53993,-6.5428,-6.5454,-6.54775,-6.54984,-6.55166,-6.55323,-6.55453,-6.55558,-6.55636,-6.55688,-6.55714,-6.55714,-6.55688,-6.55636,-6.55558,-6.55453,-6.55323,-6.55166,-6.54984,-6.54775,-6.5454,-6.5428,-6.53993,-6.5368,-6.53342,-6.52977,-6.52587,-6.5217,-6.51728,-6.5126,-6.50766,-6.50247,-6.49701,-6.49131,-6.48534,-6.47912,-6.47264,-6.46591,-6.45893,-6.45169,-6.44419,-6.43645,-6.42845,-6.4202,-6.4117,-6.40295,-6.39395,-6.3847,-6.3752,-6.36545,-6.35546,-6.34522,-6.33474,-6.32401,-6.31303,-6.30181,-6.29035,-6.27865,-6.26671,-6.25453,-6.24211,-6.22945,-6.21655,-6.20342,-6.19005,-6.17644,-6.16261,-6.14854,-6.13424,-6.11971,-6.10495,-6.08996,-6.07474,-6.0593,-6.04364,-6.02774,-6.01163,-5.9953,-5.97874,-5.96197,-5.94497,-5.92776,-5.91034,-5.8927,-5.87485,-5.85678,-5.83851,-5.82003,-5.80133,-5.78244,-5.76333,-5.74403,-5.72452,-5.70481,-5.68489,-5.66479,-5.64448,-5.62398,-5.60329,-5.5824,-5.56132,-5.54005,-5.5186,-5.49695,-5.47513,-5.45312,-5.43092,
-4.91446,-4.93453,-4.95443,-4.97417,-4.99374,-5.01314,-5.03237,-5.05143,-5.07032,-5.08903,-5.10757,-5.12593,-5.14411,-5.16211,-5.17993,-5.19757,-5.21503,-5.2323,-5.24939,-5.26629,-5.283,-5.29952,-5.31585,-5.33199,-5.34794,-5.36369,-5.37925,-5.39462,-5.40978,-5.42475,-5.43952,-5.45409,-5.46845,-5.48261,-5.49658,-5.51033,-5.52388,-5.53722,-5.55036,-5.56329,-5.57601,-5.58852,-5.60081,-5.6129,-5.62477,-5.63643,-5.64788,-5.6591,-5.67012,-5.68091,-5.69149,-5.70185,-5.71199,-5.72191,-5.73161,-5.74109,-5.75035,-5.75938,-5.76819,-5.77678,-5.78514,-5.79327,-5.80119,-5.80887,-5.81633,-5.82356,-5.83056,-5.83733,-5.84387,-5.85019,-5.85627,-5.86213,-5.86775,-5.87314,-5.8783,-5.88323,-5.88793,-5.89239,-5.89662,-5.90062,-5.90438,-5.90791,-5.91121,-5.91427,-5.91709,-5.91969,-5.92204,-5.92416,-5.92605,-5.9277,-5.92911,-5.93029,-5.93124,-5.93195,-5.93242,-5.93265,-5.93265,-5.93242,-5.93195,-5.93124,-5.93029,-5.92911,-5.9277,-5.92605,-5.92416,-5.92204,-5.91969,-5.91709,-5.91427,-5.91121,-5.90791,-5.90438,-5.90062,-5.89662,-5.89239,-5.88793,-5.88323,-5.8783,-5.87314,-5.86775,-5.86213,-5.85627,-5.85019,-5.84387,-5.83733,-5.83056,-5.82356,-5.81633,-5.80887,-5.80119,-5.79327,-5.78514,-5.77678,-5.76819,-5.75938,-5.75035,-5.74109,-5.73161,-5.72191,-5.71199,-5.70185,-5.69149,-5.68091,-5.67012,-5.6591,-5.64788,-5.63643,-5.62477,-5.6129,-5.60081,-5.58852,-5.57601,-5.56329,-5.55036,-5.53722,-5.52388,-5.51033,-5.49658,-5.48261,-5.46845,-5.45409,-5.43952,-5.42475,-5.40978,-5.39462,-5.37925,-5.36369,-5.34794,-5.33199,-5.31585,-5.29952,-5.283,-5.26629,-5.24939,-5.2323,-5.21503,-5.19757,-5.17993,-5.16211,-5.14411,-5.12593,-5.10757,-5.08903,-5.07032,-5.05143,-5.03237,-5.01314,-4.99374,-4.97417,-4.95443,-4.93453,-4.91446,
-4.39777,-4.41572,-4.43352,-4.45117,-4.46867,-4.48602,-4.50321,-4.52026,-4.53714,-4.55388,-4.57045,-4.58687,-4.60313,-4.61923,-4.63516,-4.65094,-4.66655,-4.68199,-4.69727,-4.71238,-4.72732,-4.7421,-4.7567,-4.77113,-4.78539,-4.79948,-4.81339,-4.82713,-4.84069,-4.85407,-4.86728,-4.8803,-4.89315,-4.90581,-4.91829,-4.93059,-4.94271,-4.95464,-4.96638,-4.97794,-4.98931,-5.0005,-5.01149,-5.0223,-5.03291,-5.04334,-5.05357,-5.06361,-5.07345,-5.08311,-5.09256,-5.10182,-5.11089,-5.11976,-5.12843,-5.13691,-5.14518,-5.15326,-5.16113,-5.16881,-5.17629,-5.18356,-5.19063,-5.1975,-5.20417,-5.21063,-5.21689,-5.22295,-5.2288,-5.23444,-5.23988,-5.24511,-5.25014,-5.25496,-5.25958,-5.26398,-5.26818,-5.27217,-5.27595,-5.27952,-5.28289,-5.28604,-5.28899,-5.29173,-5.29425,-5.29657,-5.29868,-5.30057,-5.30226,-5.30374,-5.305,-5.30605,-5.3069,-5.30753,-5.30795,-5.30816,-5.30816,-5.30795,-5.30753,-5.3069,-5.30605,-5.305,-5.30374,-5.30226,-5.30057,-5.29868,-5.29657,-5.29425,-5.29173,-5.28899,-5.28604,-5.28289,-5.27952,-5.27595,-5.27217,-5.26818,-5.26398,-5.25958,-5.25496,-5.25014,-5.24511,-5.23988,-5.23444,-5.2288,-5.22295,-5.21689,-5.21063,-5.20417,-5.1975,-5.19063,-5.18356,-5.17629,-5.16881,-5.16113,-5.15326,-5.14518,-5.13691,-5.12843,-5.11976,-5.11089,-5.10182,-5.09256,-5.08311,-5.07345,-5.06361,-5.05357,-5.04334,-5.03291,-5.0223,-5.01149,-5.0005,-4.98931,-4.97794,-4.96638,-4.95464,-4.94271,-4.93059,-4.91829,-4.90581,-4.89315,-4.8803,-4.86728,-4.85407,-4.84069,-4.82713,-4.81339,-4.79948,-4.78539,-4.77113,-4.7567,-4.7421,-4.72732,-4.71238,-4.69727,-4.68199,-4.66655,-4.65094,-4.63516,-4.61923,-4.60313,-4.58687,-4.57045,-4.55388,-4.53714,-4.52026,-4.50321,-4.48602,-4.46867,-4.45117,-4.43352,-4.41572,-4.39777,
-3.88087,-3.8967,-3.9124,-3.92796,-3.9434,-3.9587,-3.97386,-3.9889,-4.00379,-4.01855,-4.03317,-4.04764,-4.06198,-4.07618,-4.09023,-4.10414,-4.11791,-4.13153,-4.145,-4.15833,-4.17151,-4.18454,-4.19741,-4.21014,-4.22272,-4.23514,-4.24741,-4.25952,-4.27148,-4.28328,-4.29492,-4.30641,-4.31773,-4.3289,-4.33991,-4.35075,-4.36144,-4.37196,-4.38231,-4.39251,-4.40253,-4.41239,-4.42209,-4.43162,-4.44098,-4.45017,-4.45919,-4.46804,-4.47673,-4.48524,-4.49358,-4.50174,-4.50974,-4.51756,-4.5252,-4.53267,-4.53997,-4.54709,-4.55404,-4.56081,-4.5674,-4.57381,-4.58005,-4.5861,-4.59198,-4.59768,-4.6032,-4.60854,-4.6137,-4.61867,-4.62347,-4.62808,-4.63252,-4.63677,-4.64083,-4.64472,-4.64842,-4.65194,-4.65527,-4.65842,-4.66139,-4.66417,-4.66677,-4.66918,-4.67141,-4.67345,-4.67531,-4.67698,-4.67847,-4.67977,-4.68088,-4.68181,-4.68256,-4.68312,-4.68349,-4.68367,-4.68367,-4.68349,-4.68312,-4.68256,-4.68181,-4.68088,-4.67977,-4.67847,-4.67698,-4.67531,-4.67345,-4.67141,-4.66918,-4.66677,-4.66417,-4.66139,-4.65842,-4.65527,-4.65194,-4.64842,-4.64472,-4.64083,-4.63677,-4.63252,-4.62808,-4.62347,-4.61867,-4.6137,-4.60854,-4.6032,-4.59768,-4.59198,-4.5861,-4.58005,-4.57381,-4.5674,-4.56081,-4.55404,-4.54709,-4.53997,-4.53267,-4.5252,-4.51756,-4.50974,-4.50174,-4.49358,-4.48524,-4.47673,-4.46804,-4.45919,-4.45017,-4.44098,-4.43162,-4.42209,-4.41239,-4.40253,-4.39251,-4.38231,-4.37196,-4.36144,-4.35075,-4.33991,-4.3289,-4.31773,-4.30641,-4.29492,-4.28328,-4.27148,-4.25952,-4.24741,-4.23514,-4.22272,-4.21014,-4.19741,-4.18454,-4.17151,-4.15833,-4.145,-4.13153,-4.11791,-4.10414,-4.09023,-4.07618,-4.06198,-4.04764,-4.03317,-4.01855,-4.00379,-3.9889,-3.97386,-3.9587,-3.9434,-3.92796,-3.9124,-3.8967,-3.88087,
-3.36379,-3.3775,-3.3911,-3.40459,-3.41796,-3.43121,-3.44435,-3.45737,-3.47027,-3.48306,-3.49572,-3.50826,-3.52069,-3.53298,-3.54516,-3.55721,-3.56913,-3.58093,-3.5926,-3.60415,-3.61556,-3.62685,-3.638,-3.64903,-3.65992,-3.67068,-3.68131,-3.6918,-3.70216,-3.71238,-3.72247,-3.73242,-3.74223,-3.7519,-3.76143,-3.77083,-3.78008,-3.78919,-3.79817,-3.80699,-3.81568,-3.82422,-3.83262,-3.84087,-3.84898,-3.85694,-3.86475,-3.87242,-3.87994,-3.88731,-3.89454,-3.90161,-3.90853,-3.91531,-3.92193,-3.9284,-3.93472,-3.94089,-3.94691,-3.95277,-3.95848,-3.96403,-3.96943,-3.97468,-3.97977,-3.9847,-3.98948,-3.99411,-3.99858,-4.00289,-4.00704,-4.01104,-4.01488,-4.01856,-4.02208,-4.02545,-4.02865,-4.0317,-4.03459,-4.03731,-4.03988,-4.04229,-4.04454,-4.04663,-4.04856,-4.05033,-4.05194,-4.05339,-4.05468,-4.0558,-4.05677,-4.05757,-4.05822,-4.0587,-4.05902,-4.05918,-4.05918,-4.05902,-4.0587,-4.05822,-4.05757,-4.05677,-4.0558,-4.05468,-4.05339,-4.05194,-4.05033,-4.04856,-4.04663,-4.04454,-4.04229,-4.03988,-4.03731,-4.03459,-4.0317,-4.02865,-4.02545,-4.02208,-4.01856,-4.01488,-4.01104,-4.00704,-4.00289,-3.99858,-3.99411,-3.98948,-3.9847,-3.97977,-3.97468,-3.96943,-3.96403,-3.95848,-3.95277,-3.94691,-3.94089,-3.93472,-3.9284,-3.92193,-3.91531,-3.90853,-3.90161,-3.89454,-3.88731,-3.87994,-3.87242,-3.86475,-3.85694,-3.84898,-3.84087,-3.83262,-3.82422,-3.81568,-3.80699,-3.79817,-3.78919,-3.78008,-3.77083,-3.76143,-3.7519,-3.74223,-3.73242,-3.72247,-3.71238,-3.70216,-3.6918,-3.68131,-3.67068,-3.65992,-3.64903,-3.638,-3.62685,-3.61556,-3.60415,-3.5926,-3.58093,-3.56913,-3.55721,-3.54516,-3.53298,-3.52069,-3.50826,-3.49572,-3.48306,-3.47027,-3.45737,-3.44435,-3.43121,-3.41796,-3.40459,-3.3911,-3.3775,-3.36379,
-2.84655,-2.85815,-2.86965,-2.88106,-2.89237,-2.90358,-2.91469,-2.92571,-2.93662,-2.94743,-2.95814,-2.96875,-2.97926,-2.98966,-2.99996,-3.01015,-3.02024,-3.03022,-3.04009,-3.04985,-3.05951,-3.06905,-3.07849,-3.08781,-3.09703,-3.10613,-3.11511,-3.12399,-3.13275,-3.1414,-3.14993,-3.15834,-3.16664,-3.17482,-3.18288,-3.19083,-3.19865,-3.20636,-3.21395,-3.22141,-3.22876,-3.23598,-3.24309,-3.25007,-3.25692,-3.26366,-3.27027,-3.27675,-3.28311,-3.28934,-3.29545,-3.30143,-3.30729,-3.31302,-3.31862,-3.32409,-3.32944,-3.33465,-3.33974,-3.3447,-3.34953,-3.35422,-3.35879,-3.36323,-3.36753,-3.37171,-3.37575,-3.37966,-3.38344,-3.38709,-3.3906,-3.39398,-3.39722,-3.40034,-3.40332,-3.40616,-3.40887,-3.41145,-3.41389,-3.4162,-3.41837,-3.42041,-3.42231,-3.42408,-3.42571,-3.42721,-3.42857,-3.42979,-3.43088,-3.43183,-3.43265,-3.43333,-3.43388,-3.43429,-3.43456,-3.43469,-3.43469,-3.43456,-3.43429,-3.43388,-3.43333,-3.43265,-3.43183,-3.43088,-3.42979,-3.42857,-3.42721,-3.42571,-3.42408,-3.42231,-3.42041,-3.41837,-3.4162,-3.41389,-3.41145,-3.40887,-3.40616,-3.40332,-3.40034,-3.39722,-3.39398,-3.3906,-3.38709,-3.38344,-3.37966,-3.37575,-3.37171,-3.36753,-3.36323,-3.35879,-3.35422,-3.34953,-3.3447,-3.33974,-3.33465,-3.32944,-3.32409,-3.31862,-3.31302,-3.30729,-3.30143,-3.29545,-3.28934,-3.28311,-3.27675,-3.27027,-3.26366,-3.25692,-3.25007,-3.24309,-3.23598,-3.22876,-3.22141,-3.21395,-3.20636,-3.19865,-3.19083,-3.18288,-3.17482,-3.16664,-3.15834,-3.14993,-3.1414,-3.13275,-3.12399,-3.11511,-3.10613,-3.09703,-3.08781,-3.07849,-3.06905,-3.05951,-3.04985,-3.04009,-3.03022,-3.02024,-3.01015,-2.99996,-2.98966,-2.97926,-2.96875,-2.95814,-2.94743,-2.93662,-2.92571,-2.91469,-2.90358,-2.89237,-2.88106,-2.86965,-2.85815,-2.84655,
-2.32918,-2.33867,-2.34807,-2.3574,-2.36665,-2.37582,-2.38491,-2.39392,-2.40285,-2.41169,-2.42045,-2.42913,-2.43772,-2.44623,-2.45466,-2.46299,-2.47124,-2.4794,-2.48748,-2.49546,-2.50336,-2.51117,-2.51888,-2.52651,-2.53405,-2.54149,-2.54884,-2.5561,-2.56326,-2.57033,-2.57731,-2.58419,-2.59098,-2.59767,-2.60427,-2.61076,-2.61716,-2.62347,-2.62967,-2.63578,-2.64179,-2.6477,-2.6535,-2.65921,-2.66482,-2.67033,-2.67573,-2.68103,-2.68624,-2.69133,-2.69633,-2.70122,-2.70601,-2.7107,-2.71528,-2.71975,-2.72412,-2.72839,-2.73255,-2.73661,-2.74055,-2.7444,-2.74813,-2.75176,-2.75528,-2.75869,-2.762,-2.7652,-2.76829,-2.77127,-2.77414,-2.77691,-2.77956,-2.78211,-2.78454,-2.78687,-2.78909,-2.7912,-2.79319,-2.79508,-2.79686,-2.79852,-2.80008,-2.80152,-2.80286,-2.80408,-2.80519,-2.8062,-2.80709,-2.80787,-2.80853,-2.80909,-2.80954,-2.80987,-2.81009,-2.8102,-2.8102,-2.81009,-2.80987,-2.80954,-2.80909,-2.80853,-2.80787,-2.80709,-2.8062,-2.80519,-2.80408,-2.80286,-2.80152,-2.80008,-2.79852,-2.79686,-2.79508,-2.79319,-2.7912,-2.78909,-2.78687,-2.78454,-2.78211,-2.77956,-2.77691,-2.77414,-2.77127,-2.76829,-2.7652,-2.762,-2.75869,-2.75528,-2.75176,-2.74813,-2.7444,-2.74055,-2.73661,-2.73255,-2.72839,-2.72412,-2.71975,-2.71528,-2.7107,-2.70601,-2.70122,-2.69633,-2.69133,-2.68624,-2.68103,-2.67573,-2.67033,-2.66482,-2.65921,-2.6535,-2.6477,-2.64179,-2.63578,-2.62967,-2.62347,-2.61716,-2.61076,-2.60427,-2.59767,-2.59098,-2.58419,-2.57731,-2.57033,-2.56326,-2.5561,-2.54884,-2.54149,-2.53405,-2.52651,-2.51888,-2.51117,-2.50336,-2.49546,-2.48748,-2.4794,-2.47124,-2.46299,-2.45466,-2.44623,-2.43772,-2.42913,-2.42045,-2.41169,-2.40285,-2.39392,-2.38491,-2.37582,-2.36665,-2.3574,-2.34807,-2.33867,-2.32918,
